144 2022-06-26
3908 -303 53 
3909 -299 53 
3910 -294 53 
3911 -290 53 
3912 -286 53 
3913 -281 53 
3914 -277 53 
3915 -272 53 
3917 -267 53 
3918 -263 53 
3919 -258 53 
3921 -253 53 
3922 -248 52 
3924 -243 52 
3926 -237 52 
3927 -232 52 
3929 -227 52 
3931 -221 52 
3933 -216 52 
3935 -210 52 
3937 -205 52 
3939 -199 52 
3941 -193 52 
3943 -187 52 
3945 -181 52 
3947 -175 52 
3949 -169 52 
3953 -165 56 
3937 -166 47 
3926 -172 47 
3916 -177 47 
3905 -183 47 
3903 -193 56 
3903 -198 56 
3903 -203 56 
3903 -208 56 
3903 -213 56 
3903 -217 56 
3903 -222 56 
3903 -226 56 
3903 -231 55 
3903 -235 55 
3903 -239 55 
3903 -242 55 
3903 -246 54 
3903 -250 54 
3903 -253 54 
3903 -256 53 
3903 -260 53 
3904 -263 53 
3904 -266 53 
3904 -269 52 
3905 -271 52 
3906 -274 52 
3906 -277 52 
3907 -279 52 
3908 -281 51 
3909 -283 51 
3910 -286 51 
3910 -287 51 
3912 -289 51 
3913 -291 50 
3914 -293 50 
3915 -294 50 
3916 -296 50 
3917 -297 49 
3919 -298 49 
3920 -299 49 
3922 -300 49 
3923 -301 49 
3925 -302 48 
3926 -302 48 
3928 -303 48 
3930 -303 48 
3931 -303 47 
3933 -304 47 
3935 -304 47 
3937 -303 46 
3938 -303 45 
3941 -303 46 
3943 -303 46 
3946 -303 47 
3948 -303 47 
3950 -302 47 
3953 -302 47 
3955 -301 47 
3958 -300 47 
3960 -299 48 
3963 -299 48 
3966 -297 48 
3968 -296 48 
3971 -295 48 
3974 -294 48 
3977 -292 48 
3980 -291 48 
3983 -289 48 
3986 -287 48 
3989 -285 48 
3992 -283 49 
3995 -281 49 
3998 -279 49 
4001 -277 49 
4004 -275 49 
4007 -272 49 
4010 -270 49 
4013 -267 49 
4016 -265 50 
4018 -262 50 
4021 -259 50 
4023 -256 50 
4026 -253 50 
4028 -250 50 
4028 -247 45 
4029 -248 46 
4031 -248 46 
4032 -248 47 
4032 -249 48 
4033 -249 49 
4032 -249 48 
4031 -248 47 
4030 -248 47 
4029 -248 46 
4031 -257 53 
4030 -263 53 
4028 -268 53 
4026 -274 53 
4025 -279 53 
4023 -284 53 
4022 -289 53 
4021 -294 53 
4019 -299 53 
4018 -304 53 
4017 -309 53 
4016 -313 53 
4015 -317 53 
4014 -322 53 
4014 -326 53 
4013 -330 53 
4012 -333 53 
4011 -337 53 
4011 -341 53 
4010 -344 53 
4010 -348 53 
4010 -351 53 
4010 -354 53 
4009 -357 53 
4009 -360 53 
4009 -363 54 
4009 -366 54 
4009 -368 54 
4009 -370 53 
4009 -372 53 
4009 -374 52 
4009 -376 52 
4010 -378 52 
4010 -380 52 
4010 -381 51 
4011 -383 51 
4011 -384 51 
4012 -385 51 
4012 -387 50 
4013 -388 50 
4014 -389 50 
4014 -389 50 
4015 -390 49 
4016 -391 49 
4017 -391 49 
4018 -392 48 
4019 -392 48 
4020 -392 48 
4021 -392 47 
4022 -392 47 
4023 -391 46 
4025 -392 47 
4027 -392 47 
4028 -391 47 
4030 -391 48 
4032 -391 48 
4034 -390 48 
4036 -389 48 
4037 -389 48 
4039 -388 48 
4041 -387 48 
4043 -386 48 
4045 -385 49 
4048 -383 49 
4050 -382 49 
4052 -381 49 
4054 -379 49 
4057 -377 49 
4059 -375 49 
4061 -374 49 
4064 -372 49 
4066 -370 49 
4069 -367 49 
4072 -365 49 
4074 -363 49 
4077 -360 49 
4080 -358 49 
4082 -355 49 
4085 -353 49 
4088 -350 49 
4091 -347 49 
4094 -344 50 
4097 -341 50 
4102 -340 54 
4102 -337 54 
4102 -333 54 
4102 -330 54 
4087 -332 47 
4076 -338 47 
4066 -343 47 
4055 -349 47 
4044 -354 47 
4034 -359 47 
4023 -364 47 
4012 -369 46 
4002 -374 46 
3991 -379 46 
3981 -383 46 
3970 -388 46 
3959 -392 46 
3949 -396 46 
3938 -400 46 
3928 -404 46 
3917 -408 46 
3907 -412 46 
3902 -420 54 
3902 -423 54 
3902 -426 54 
3902 -430 54 
3902 -433 54 
3902 -436 54 
3902 -438 54 
3902 -441 54 
3902 -444 54 
3902 -446 54 
3901 -448 53 
3901 -450 53 
3901 -453 53 
3902 -454 52 
3902 -456 52 
3902 -458 52 
3902 -459 51 
3903 -461 51 
3903 -462 51 
3904 -464 51 
3904 -465 50 
3905 -466 50 
3905 -467 50 
3906 -468 50 
3907 -468 49 
3908 -469 49 
3909 -469 49 
3910 -470 49 
3911 -470 48 
3912 -470 48 
3913 -470 47 
3914 -470 47 
3915 -470 46 
3917 -470 47 
3918 -470 47 
3920 -470 47 
3922 -469 48 
3923 -469 48 
3925 -468 48 
3926 -468 48 
3928 -467 49 
3930 -466 49 
3931 -465 49 
3932 -464 49 
3934 -463 50 
3935 -462 50 
3936 -461 50 
3937 -459 50 
3938 -458 50 
3939 -456 51 
3940 -455 51 
3941 -453 51 
3942 -451 51 
3943 -449 51 
3943 -447 51 
3944 -444 52 
3945 -442 52 
3946 -440 52 
3946 -437 52 
3947 -435 52 
3948 -432 52 
3949 -429 52 
3950 -426 52 
3951 -423 52 
3952 -420 52 
3954 -417 52 
3955 -414 52 
3956 -410 52 
3958 -407 52 
3959 -403 52 
3960 -400 52 
3962 -396 52 
3964 -392 52 
3965 -388 52 
3967 -384 52 
3969 -380 52 
3971 -376 52 
3972 -372 52 
3974 -368 52 
3976 -363 52 
3978 -359 52 
3980 -354 52 
3982 -350 52 
3985 -345 52 
3987 -340 52 
3989 -335 52 
3991 -330 52 
3994 -325 52 
3996 -320 52 
3999 -315 52 
4001 -310 52 
4004 -304 52 
4006 -299 52 
4009 -294 52 
4012 -288 52 
4015 -282 52 
4017 -277 52 
4020 -271 52 
4023 -265 52 
4026 -259 52 
4029 -253 52 
4028 -247 44 
4031 -247 44 
4035 -247 44 
4038 -247 44 
4041 -247 44 
4045 -247 44 
4052 -256 51 
4055 -262 51 
4058 -268 51 
4062 -273 51 
4065 -278 51 
4068 -284 51 
4071 -289 51 
4074 -293 51 
4077 -298 51 
4080 -303 51 
4083 -307 51 
4087 -312 51 
4090 -316 50 
4093 -320 50 
4096 -324 50 
4099 -328 50 
4102 -334 55 
4102 -338 55 
4102 -342 54 
4102 -345 54 
4102 -348 54 
4102 -351 54 
4102 -355 54 
4102 -357 54 
4102 -360 54 
4102 -363 54 
4102 -366 54 
4102 -368 54 
4101 -370 53 
4101 -373 53 
4101 -375 53 
4101 -377 53 
4101 -379 53 
4101 -380 53 
4101 -382 53 
4101 -384 53 
4101 -385 52 
4101 -386 52 
4101 -388 52 
4101 -389 52 
4101 -390 52 
4101 -390 52 
4100 -391 51 
4100 -392 51 
4100 -392 50 
4101 -392 50 
4101 -393 50 
4101 -393 49 
4101 -393 49 
4102 -392 48 
4102 -392 47 
4103 -392 48 
4104 -392 48 
4105 -392 49 
4105 -392 49 
4106 -391 49 
4107 -391 49 
4109 -390 49 
4108 -398 46 
4109 -398 46 
4111 -398 46 
4112 -398 46 
4114 -397 45 
4120 -407 52 
4122 -413 52 
4124 -418 52 
4126 -423 52 
4129 -429 52 
4131 -434 52 
4133 -439 52 
4136 -444 51 
4138 -449 51 
4141 -453 51 
4143 -458 51 
4146 -462 51 
4148 -466 51 
4151 -470 51 
4154 -475 51 
4157 -478 50 
4159 -482 50 
4162 -486 50 
4165 -489 50 
4168 -493 50 
4171 -496 50 
4174 -499 50 
4177 -502 50 
4180 -505 49 
4183 -508 49 
4186 -511 49 
4189 -513 49 
4192 -516 49 
4195 -518 49 
4197 -520 49 
4200 -523 49 
4203 -525 49 
4205 -527 49 
4207 -528 49 
4210 -530 49 
4212 -532 49 
4214 -533 49 
4216 -535 49 
4218 -536 49 
4220 -537 49 
4222 -538 49 
4223 -539 48 
4225 -540 48 
4227 -540 48 
4228 -541 48 
4229 -541 48 
4231 -542 48 
4232 -542 48 
4233 -542 47 
4234 -542 47 
4235 -542 47 
4236 -542 47 
4238 -542 48 
4239 -542 48 
4240 -542 49 
4241 -541 49 
4242 -541 49 
4242 -540 50 
4243 -540 50 
4244 -539 50 
4244 -538 51 
4245 -537 51 
4245 -536 51 
4246 -535 52 
4246 -534 52 
4246 -532 52 
4246 -531 53 
4246 -529 53 
4246 -527 53 
4246 -525 52 
4246 -523 52 
4245 -521 52 
4245 -519 52 
4245 -517 52 
4244 -514 52 
4243 -512 52 
4243 -509 52 
4242 -507 52 
4241 -504 52 
4241 -501 52 
4240 -498 52 
4239 -495 52 
4238 -492 52 
4237 -489 52 
4236 -486 52 
4235 -482 52 
4234 -479 52 
4232 -475 52 
4231 -472 52 
4230 -468 52 
4228 -464 52 
4227 -460 52 
4225 -456 52 
4224 -452 52 
4222 -448 52 
4220 -444 52 
4219 -440 52 
4217 -435 52 
4215 -431 52 
4213 -426 52 
4211 -422 52 
4209 -417 52 
4207 -412 52 
4205 -407 52 
4203 -402 52 
4197 -397 45 
4198 -407 52 
4196 -412 52 
4193 -418 52 
4190 -423 52 
4188 -429 52 
4185 -434 51 
4182 -439 51 
4179 -444 51 
4176 -448 51 
4173 -453 51 
4170 -458 51 
4167 -462 51 
4164 -466 51 
4161 -470 50 
4158 -474 50 
4155 -478 50 
4152 -482 50 
4148 -486 50 
4145 -489 50 
4141 -493 50 
4138 -496 49 
4135 -499 49 
4131 -502 49 
4127 -505 49 
4124 -508 49 
4120 -510 49 
4116 -513 49 
4113 -516 49 
4109 -518 48 
4105 -520 48 
4101 -522 48 
4097 -524 48 
4093 -526 48 
4089 -528 48 
4085 -529 47 
4081 -531 47 
4077 -532 47 
4073 -534 47 
4069 -535 47 
4065 -536 47 
4060 -537 46 
4056 -538 46 
4052 -539 46 
4047 -539 46 
4043 -540 46 
4038 -540 45 
4034 -540 45 
4029 -541 45 
4025 -541 45 
4020 -540 44 
4015 -540 43 
4011 -540 44 
4006 -540 44 
4002 -540 45 
3997 -540 45 
3993 -539 45 
3988 -539 45 
3983 -538 45 
3979 -537 46 
3974 -537 46 
3969 -536 46 
3964 -535 46 
3959 -533 46 
3954 -532 46 
3949 -531 46 
3944 -529 46 
3939 -528 47 
3934 -526 47 
3929 -524 47 
3924 -523 47 
3919 -521 47 
3914 -519 47 
3909 -516 47 
3903 -514 47 
3898 -512 47 
3893 -509 47 
3887 -507 47 
3882 -504 47 
3877 -502 47 
3871 -499 48 
3866 -496 48 
3860 -493 48 
3855 -490 48 
3849 -487 48 
3844 -484 48 
3838 -480 48 
3832 -477 48 
3827 -473 48 
3821 -470 48 
3815 -466 48 
3809 -462 48 
3804 -458 48 
3798 -455 48 
3792 -451 48 
3783 -446 42 
3778 -446 42 
3772 -446 42 
3766 -446 42 
3761 -446 42 
3755 -446 42 
3750 -446 42 
3744 -446 42 
3739 -446 43 
3733 -446 43 
3728 -446 43 
3723 -446 43 
3717 -446 43 
3712 -446 43 
3707 -446 43 
3702 -446 43 
3697 -446 43 
3691 -446 43 
3686 -446 43 
3681 -446 43 
3680 -456 50 
3674 -461 50 
3669 -467 50 
3664 -472 50 
3659 -478 50 
3653 -483 49 
3648 -488 49 
3643 -493 49 
3637 -497 49 
3632 -502 49 
3626 -507 49 
3621 -511 49 
3615 -515 49 
3610 -519 49 
3604 -523 48 
3598 -527 48 
3593 -531 48 
3587 -535 48 
3581 -538 48 
3576 -542 48 
3570 -545 48 
3564 -548 48 
3558 -551 48 
3552 -554 47 
3546 -557 47 
3540 -560 47 
3535 -562 47 
3529 -565 47 
3523 -567 47 
3517 -569 47 
3511 -571 47 
3504 -573 46 
3498 -575 46 
3492 -577 46 
3486 -579 46 
3480 -580 46 
3474 -582 46 
3467 -583 46 
3461 -584 45 
3455 -585 45 
3449 -586 45 
3442 -587 45 
3436 -588 45 
3429 -589 45 
3423 -589 44 
3417 -589 44 
3410 -590 44 
3403 -590 44 
3397 -590 43 
3390 -590 43 
3383 -589 42 
3377 -590 43 
3371 -590 43 
3365 -590 44 
3358 -589 44 
3352 -589 44 
3345 -588 44 
3339 -588 44 
3332 -587 44 
3325 -586 45 
3319 -585 45 
3312 -584 45 
3306 -583 45 
3299 -582 45 
3292 -580 45 
3285 -579 45 
3279 -577 45 
3272 -576 46 
3265 -574 46 
3258 -572 46 
3251 -570 46 
3244 -568 46 
3238 -566 46 
3231 -564 46 
3224 -561 46 
3217 -559 46 
3210 -556 46 
3203 -554 46 
3196 -551 46 
3189 -548 47 
3179 -546 42 
3172 -546 42 
3166 -546 42 
3159 -546 42 
3153 -546 42 
3147 -546 42 
3140 -546 42 
3134 -546 42 
3128 -546 42 
3122 -546 42 
3116 -546 42 
3110 -546 42 
3104 -546 42 
3099 -546 42 
3093 -546 42 
3087 -546 42 
3082 -546 42 
3076 -546 42 
3071 -546 42 
3065 -546 42 
3060 -546 43 
3054 -546 43 
3049 -546 43 
3044 -546 43 
3038 -546 43 
3033 -546 43 
3028 -546 43 
3023 -546 43 
3017 -546 43 
3012 -546 43 
3007 -546 43 
3002 -546 43 
3000 -556 50 
2995 -561 50 
2990 -567 50 
2985 -572 50 
2979 -578 50 
2974 -583 49 
2969 -588 49 
2963 -593 49 
2958 -597 49 
2952 -602 49 
2947 -607 49 
2941 -611 49 
2936 -615 49 
2930 -619 49 
2925 -623 48 
2927 -630 55 
2927 -633 55 
2927 -635 54 
2927 -637 54 
2927 -639 53 
2926 -640 53 
2926 -641 53 
2926 -642 52 
2926 -642 52 
2926 -643 52 
2925 -643 51 
2925 -643 51 
2925 -643 51 
2925 -643 50 
2925 -643 50 
2925 -643 51 
2925 -643 51 
2925 -642 51 
2925 -642 51 
2925 -642 51 
2926 -641 51 
2926 -641 52 
2926 -640 52 
2926 -640 52 
2926 -639 52 
2926 -639 52 
2926 -638 52 
2926 -638 52 
2926 -637 52 
2926 -636 52 
2925 -635 51 
2925 -635 51 
2925 -634 51 
2926 -633 51 
2926 -632 51 
2926 -632 51 
2926 -631 50 
2926 -630 50 
2927 -630 50 
2927 -629 50 
2927 -628 50 
2928 -627 50 
2928 -626 50 
2929 -625 50 
2930 -624 50 
2930 -622 50 
2931 -621 50 
2932 -620 50 
2933 -618 50 
2934 -616 51 
2935 -615 51 
2936 -613 51 
2937 -611 51 
2938 -609 51 
2939 -607 51 
2941 -604 51 
2942 -602 51 
2943 -599 51 
2945 -597 51 
2946 -594 51 
2948 -592 51 
2950 -589 51 
2951 -586 51 
2953 -583 51 
2955 -580 51 
2956 -577 51 
2958 -573 51 
2960 -570 51 
2962 -567 51 
2964 -563 51 
2966 -560 51 
2968 -556 51 
2971 -552 51 
2970 -547 45 
2972 -547 45 
2975 -547 45 
2978 -547 44 
2981 -547 44 
2984 -547 44 
2987 -547 44 
2990 -547 44 
2993 -547 44 
2997 -547 44 
3000 -547 44 
3004 -547 44 
3007 -547 44 
3011 -547 44 
3015 -547 44 
3019 -547 44 
3023 -547 44 
3027 -547 43 
3031 -546 43 
3035 -547 43 
3039 -546 43 
3043 -546 43 
3047 -546 43 
3052 -546 43 
3056 -546 43 
3060 -546 43 
3065 -546 43 
3069 -546 43 
3073 -546 43 
3078 -546 43 
3082 -546 43 
3087 -546 43 
3091 -546 43 
3096 -546 43 
3101 -546 43 
3105 -546 43 
3110 -546 43 
3114 -546 43 
3119 -546 43 
3124 -546 43 
3128 -546 43 
3133 -546 43 
3138 -546 43 
3142 -546 43 
3147 -546 43 
3152 -546 43 
3157 -546 43 
3161 -546 43 
3166 -546 43 
3171 -546 43 
3176 -546 43 
3180 -546 43 
3185 -546 43 
3190 -546 43 
3195 -546 43 
3199 -546 43 
3204 -546 43 
3209 -546 43 
3214 -546 43 
3219 -546 43 
3223 -546 43 
3228 -546 43 
3233 -546 43 
3238 -546 43 
3243 -546 43 
3248 -546 43 
3252 -546 43 
3257 -546 43 
3262 -546 43 
3267 -546 43 
3272 -546 43 
3276 -546 43 
3281 -546 43 
3286 -546 43 
3291 -546 43 
3296 -546 43 
3301 -546 43 
3306 -546 43 
3310 -546 43 
3315 -546 43 
3320 -546 43 
3325 -546 43 
3330 -546 43 
3335 -546 43 
3340 -547 44 
3345 -547 44 
3350 -546 45 
3355 -546 45 
3360 -546 45 
3365 -545 45 
3370 -545 45 
3376 -544 45 
3381 -543 46 
3386 -542 46 
3391 -541 46 
3396 -540 46 
3402 -539 46 
3407 -537 46 
3412 -536 46 
3418 -534 46 
3423 -533 47 
3428 -531 47 
3433 -529 47 
3438 -527 47 
3443 -525 47 
3448 -523 47 
3453 -521 47 
3458 -519 48 
3463 -516 48 
3467 -514 48 
3472 -511 48 
3476 -509 48 
3480 -506 48 
3485 -503 49 
3489 -500 49 
3493 -497 49 
3497 -494 49 
3501 -491 49 
3504 -487 49 
3508 -484 49 
3512 -481 50 
3515 -477 50 
3519 -474 50 
3522 -470 50 
3525 -466 50 
3528 -462 50 
3531 -458 50 
3534 -454 50 
3534 -447 44 
3537 -447 45 
3539 -447 45 
3541 -448 46 
3542 -448 46 
3543 -448 47 
3544 -449 48 
3544 -449 49 
3544 -449 48 
3543 -448 47 
3542 -448 47 
3541 -448 46 
3539 -448 46 
3537 -448 46 
3536 -448 46 
3534 -447 45 
3531 -447 45 
3529 -447 45 
3527 -447 45 
3524 -447 45 
3521 -447 45 
3518 -447 44 
3515 -447 44 
3512 -447 44 
3509 -447 44 
3505 -447 44 
3506 -456 51 
3502 -462 51 
3499 -467 51 
3495 -473 51 
3491 -478 51 
3488 -483 51 
3484 -488 51 
3480 -493 50 
3476 -498 50 
3473 -503 50 
3469 -507 50 
3465 -512 50 
3461 -516 50 
3457 -520 50 
3453 -524 50 
3449 -528 49 
3445 -532 49 
3441 -535 49 
3436 -539 49 
3432 -542 49 
3428 -546 49 
3424 -549 49 
3419 -552 49 
3415 -555 48 
3410 -557 48 
3406 -560 48 
3402 -563 48 
3397 -565 48 
3392 -568 48 
3388 -570 48 
3383 -572 48 
3379 -574 47 
3374 -576 47 
3369 -577 47 
3364 -579 47 
3360 -581 47 
3355 -582 47 
3350 -583 46 
3345 -585 46 
3340 -586 46 
3335 -587 46 
3330 -587 46 
3325 -588 46 
3320 -589 45 
3315 -589 45 
3309 -590 45 
3304 -590 45 
3299 -590 44 
3294 -590 44 
3288 -590 44 
3283 -590 43 
3278 -590 44 
3273 -590 44 
3268 -590 44 
3262 -590 45 
3257 -589 45 
3252 -589 45 
3246 -588 45 
3241 -587 45 
3236 -586 45 
3230 -585 45 
3225 -584 46 
3219 -583 46 
3214 -582 46 
3208 -581 46 
3202 -579 46 
3197 -578 46 
3191 -576 46 
3185 -574 46 
3180 -572 46 
3174 -570 47 
3168 -568 47 
3162 -566 47 
3157 -564 47 
3151 -562 47 
3145 -559 47 
3139 -557 47 
3133 -554 47 
3127 -551 47 
3121 -549 47 
3112 -546 42 
3107 -546 42 
3101 -546 42 
3095 -546 42 
3089 -546 42 
3084 -546 42 
3078 -546 42 
3073 -546 42 
3067 -546 42 
3062 -546 42 
3056 -546 43 
3051 -546 43 
3045 -546 43 
3040 -546 43 
3035 -546 43 
3029 -546 43 
3024 -546 43 
3019 -546 43 
3014 -546 43 
3009 -546 43 
3003 -546 43 
2998 -546 43 
2993 -546 43 
2988 -546 43 
2983 -546 43 
2978 -546 43 
2973 -546 43 
2968 -546 43 
2963 -546 43 
2958 -546 43 
2953 -547 44 
2948 -547 44 
2943 -546 44 
2938 -546 45 
2933 -546 45 
2928 -545 45 
2923 -544 45 
2918 -544 45 
2913 -543 45 
2907 -542 46 
2902 -541 46 
2897 -540 46 
2892 -538 46 
2886 -537 46 
2881 -536 46 
2875 -534 46 
2870 -532 46 
2864 -531 46 
2859 -529 47 
2853 -527 47 
2848 -525 47 
2842 -523 47 
2836 -521 47 
2831 -518 47 
2825 -516 47 
2819 -513 47 
2814 -511 47 
2808 -508 47 
2802 -505 47 
2796 -502 47 
2790 -499 47 
2784 -496 47 
2778 -493 48 
2773 -490 48 
2767 -487 48 
2761 -483 48 
2755 -480 48 
2748 -476 48 
2742 -473 48 
2736 -469 48 
2730 -465 48 
2724 -461 48 
2718 -457 48 
2712 -453 48 
2705 -449 48 
2699 -444 48 
2693 -440 48 
2687 -436 48 
2680 -431 48 
2674 -427 48 
2667 -422 48 
2661 -417 48 
2655 -412 48 
2648 -407 49 
2642 -402 49 
2635 -397 49 
2629 -392 49 
2622 -387 49 
2616 -382 49 
2609 -376 49 
2602 -371 49 
2596 -365 49 
2589 -360 49 
2583 -354 49 
2576 -348 49 
2569 -342 49 
2562 -336 49 
2556 -330 49 
2549 -324 49 
2542 -318 49 
2535 -312 49 
2528 -305 49 
2522 -299 49 
2515 -293 49 
2508 -286 49 
2501 -279 49 
2494 -273 49 
2487 -266 49 
2480 -259 49 
2473 -252 49 
2466 -245 49 
2459 -238 49 
2452 -231 50 
2453 -228 57 
2453 -221 57 
2453 -213 57 
2453 -206 57 
2453 -198 57 
2453 -191 57 
2453 -183 57 
2453 -176 57 
2453 -168 57 
2459 -169 47 
2470 -174 47 
2481 -180 47 
2492 -185 47 
2503 -191 47 
2514 -196 46 
2525 -201 46 
2536 -206 46 
2546 -211 46 
2557 -215 46 
2568 -220 46 
2579 -224 46 
2590 -229 46 
2601 -233 46 
2612 -237 46 
2622 -241 46 
2633 -244 45 
2644 -248 45 
2655 -252 45 
2666 -255 45 
2677 -258 45 
2687 -262 45 
2698 -265 45 
2709 -268 45 
2720 -270 45 
2730 -273 45 
2741 -276 45 
2752 -278 44 
2763 -280 44 
2774 -283 44 
2784 -285 44 
2795 -287 44 
2806 -289 44 
2817 -290 44 
2827 -292 44 
2838 -294 43 
2849 -295 43 
2859 -296 43 
2870 -298 43 
2881 -299 43 
2891 -300 43 
2902 -301 43 
2913 -301 42 
2923 -302 42 
2934 -303 42 
2945 -303 42 
2955 -303 42 
2965 -303 41 
2976 -304 41 
2986 -303 41 
2995 -303 40 
3006 -303 41 
3016 -303 41 
3026 -303 42 
3035 -303 42 
3045 -303 42 
3055 -302 43 
3064 -302 43 
3073 -301 43 
3082 -300 43 
3091 -299 44 
3100 -298 44 
3109 -297 44 
3118 -296 44 
3126 -294 44 
3135 -293 44 
3144 -291 45 
3152 -290 45 
3161 -288 45 
3169 -286 45 
3177 -284 45 
3186 -282 45 
3194 -280 45 
3202 -278 45 
3211 -276 45 
3219 -273 46 
3228 -271 46 
3236 -268 46 
3244 -265 46 
3253 -263 46 
3261 -260 46 
3270 -257 46 
3278 -254 46 
3287 -251 46 
3295 -247 46 
3304 -244 46 
3309 -245 41 
3318 -245 41 
3326 -245 41 
3334 -245 41 
3341 -245 41 
3349 -245 41 
3356 -245 41 
3364 -246 41 
3371 -246 42 
3378 -246 42 
3388 -255 49 
3395 -261 49 
3402 -266 49 
3408 -272 49 
3415 -277 49 
3422 -282 48 
3429 -287 48 
3436 -292 48 
3443 -297 48 
3449 -302 48 
3456 -306 48 
3463 -311 48 
3470 -315 48 
3477 -319 48 
3484 -323 48 
3491 -327 47 
3498 -331 47 
3505 -334 47 
3512 -338 47 
3520 -341 47 
3527 -345 47 
3534 -348 47 
3538 -345 41 
3546 -346 42 
3553 -346 43 
3561 -346 43 
3568 -345 43 
3576 -345 44 
3583 -344 44 
3590 -344 44 
3598 -343 44 
3605 -342 44 
3613 -341 44 
3620 -340 45 
3628 -339 45 
3635 -338 45 
3643 -336 45 
3650 -335 45 
3658 -333 45 
3665 -332 45 
3673 -330 45 
3680 -328 45 
3688 -326 45 
3695 -324 46 
3703 -322 46 
3711 -320 46 
3718 -318 46 
3726 -315 46 
3734 -313 46 
3741 -310 46 
3749 -307 46 
3757 -305 46 
3765 -302 46 
3772 -299 46 
3780 -296 46 
3788 -293 46 
3796 -289 47 
3803 -286 47 
3811 -283 47 
3819 -279 47 
3827 -276 47 
3835 -272 47 
3843 -268 47 
3851 -264 47 
3858 -260 47 
3866 -256 47 
3874 -252 47 
3879 -245 41 
3887 -246 42 
3895 -246 43 
3903 -246 43 
3911 -245 43 
3919 -245 43 
3927 -244 43 
3935 -244 44 
3943 -243 44 
3951 -242 44 
3957 -245 41 
3965 -245 41 
3972 -245 41 
3980 -245 41 
3987 -245 41 
3994 -246 42 
4001 -246 42 
4008 -246 42 
4014 -246 42 
4021 -246 42 
4027 -246 42 
4034 -246 42 
4040 -246 42 
4046 -246 42 
4052 -246 42 
4058 -246 42 
4064 -246 42 
4070 -246 42 
4076 -246 42 
4082 -246 42 
4088 -246 42 
4093 -246 42 
4099 -246 42 
4104 -246 42 
4110 -246 42 
4115 -246 42 
4121 -246 43 
4126 -246 43 
4132 -246 43 
4137 -246 43 
4142 -246 43 
4148 -246 43 
4153 -246 43 
4158 -246 43 
4163 -246 43 
4168 -246 43 
4173 -246 43 
4177 -247 44 
4181 -247 44 
4184 -247 44 
4187 -247 45 
4189 -247 45 
4191 -248 46 
4192 -248 46 
4193 -248 47 
4194 -249 47 
4195 -249 48 
4194 -249 48 
4193 -248 47 
4192 -248 47 
4191 -248 46 
4190 -248 46 
4188 -248 46 
4186 -248 46 
4184 -247 45 
4182 -247 45 
4180 -247 45 
4177 -247 45 
4175 -247 45 
4172 -247 45 
4169 -247 44 
4166 -247 44 
4163 -247 44 
4160 -247 44 
4156 -247 44 
4153 -247 44 
4149 -247 44 
4146 -247 44 
4142 -247 44 
4138 -247 44 
4135 -247 44 
4131 -247 44 
4127 -247 44 
4123 -247 44 
4119 -246 43 
4115 -246 43 
4110 -246 43 
4106 -246 43 
4102 -246 43 
4098 -246 43 
4093 -246 43 
4089 -246 43 
4085 -246 43 
4080 -246 43 
4076 -246 43 
4071 -246 43 
4067 -246 43 
4063 -247 44 
4060 -247 44 
4057 -247 44 
4053 -247 44 
4051 -247 45 
4049 -247 45 
4047 -248 45 
4046 -248 46 
4045 -248 46 
4045 -248 47 
4045 -249 48 
4046 -249 49 
4049 -258 55 
4049 -264 55 
4050 -269 55 
4050 -275 54 
4050 -280 54 
4051 -285 54 
4052 -290 54 
4052 -295 54 
4053 -300 53 
4054 -304 53 
4054 -309 53 
4055 -313 53 
4056 -317 53 
4057 -321 53 
4058 -325 52 
4059 -329 52 
4061 -333 52 
4062 -337 52 
4063 -340 52 
4064 -344 52 
4066 -347 51 
4067 -350 51 
4069 -353 51 
4070 -356 51 
4072 -359 51 
4074 -361 51 
4075 -364 50 
4077 -366 50 
4079 -369 50 
4081 -371 50 
4083 -373 50 
4085 -375 50 
4087 -377 49 
4089 -379 49 
4091 -380 49 
4093 -382 49 
4095 -383 49 
4097 -384 48 
4101 -388 52 
4101 -389 52 
4101 -390 52 
4101 -390 52 
4100 -391 51 
4100 -392 51 
4100 -392 50 
4101 -392 50 
4101 -393 50 
4101 -393 49 
4101 -393 49 
4102 -392 48 
4102 -392 47 
4103 -392 48 
4104 -392 48 
4104 -392 49 
4105 -392 49 
4106 -391 49 
4107 -391 49 
4108 -390 49 
4108 -398 46 
4109 -398 46 
4111 -398 46 
4112 -398 46 
4113 -398 46 
4114 -398 46 
4115 -398 47 
4116 -399 48 
4116 -399 49 
4115 -399 48 
4115 -398 47 
4113 -398 47 
4112 -398 46 
4111 -398 46 
4109 -398 46 
4108 -398 46 
4106 -398 47 
4104 -398 47 
4102 -397 47 
4100 -397 47 
4099 -396 48 
4097 -396 48 
4094 -395 48 
4092 -394 48 
4090 -393 48 
4088 -392 48 
4086 -391 48 
4085 -390 49 
4083 -389 49 
4081 -387 49 
4079 -386 49 
4078 -384 50 
4076 -382 50 
4075 -381 50 
4073 -379 50 
4072 -377 50 
4071 -375 50 
4070 -372 51 
4069 -370 51 
4068 -368 51 
4067 -365 51 
4066 -363 51 
4065 -360 52 
4064 -358 52 
4064 -355 52 
4063 -352 52 
4063 -349 52 
4062 -346 53 
4062 -343 53 
4061 -339 53 
4061 -336 53 
